Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
139,148,11111100000000000000,1.0,85225437
139,382,11111100000000000000,1.0,100589566
139,814,11111100000000000000,1.0,40134292
139,2083,11111100000000000000,1.0,20553665
139,5485,11111100000000000000,1.0,58868799
139,10831,11111100000000000000,1.0,38709990
140,143,11111100000000000000,1.0,37752182
140,815,11111100000000000000,1.0,23584676
140,2084,11111100000000000000,1.0,12084595
140,5486,11111100000000000000,1.0,24470725
140,10832,11111100000000000000,1.0,13137648
141,150,11111000000000000000,1.0,102226712
141,222,11111000000000000000,1.0,66399200
141,384,11111000000000000000,1.0,115506552
141,2085,11111000000000000000,1.0,81558792
141,5487,11111000000000000000,1.0,87992968
141,10833,11111000000000000000,1.0,44880248
142,143,11111100000000000000,1.0,88533302
142,151,11111100000000000000,1.0,150837335
142,223,11111100000000000000,1.0,89588565
142,385,11111100000000000000,1.0,150521844
142,5488,11111100000000000000,1.0,127501880
142,10834,11111100000000000000,1.0,65622128
143,818,11111100000000000000,1.0,68033680
143,5489,11111100000000000000,1.0,67146638
143,10835,11111100000000000000,1.0,31502198
145,10837,11110111111001110000,1.0,125490000
147,149,11111000000000000000,1.0,86352534
147,150,11111000000000000000,1.0,126209326
147,228,11111000000000000000,1.0,117630648
147,5493,11111000000000000000,1.0,127363926
148,151,11111100000000000000,1.0,167586255
148,229,11111100000000000000,1.0,128521071
148,5494,11111100000000000000,1.0,138625803
148,10840,11111100000000000000,1.0,89516322
149,152,11111000000000000000,1.0,74490840
149,5495,11111000000000000000,1.0,49181904
150,152,11111000000000000000,1.0,108872760
150,2094,11111000000000000000,1.0,125684638
151,10843,11111100000000000000,1.0,109478040
157,5503,11110101000001100000,1.0,164902142
160,161,11111101000001100000,1.0,118364941
190,199,11110111111100111000,1.0,14337950
192,193,11111000000000000000,1.0,36001200
192,195,11111000000000000000,1.0,46154800
192,201,11111000000000000000,1.0,89961200
192,219,11111000000000000000,1.0,58839200
192,5538,11111000000000000000,1.0,57798000
192,10884,11111000000000000000,1.0,27747600
193,202,11111000000000000000,1.0,57838770
193,220,11111000000000000000,1.0,30458910
193,436,11111000000000000000,1.0,42012453
193,5539,11111000000000000000,1.0,24229755
193,10885,11111000000000000000,1.0,12614631
194,197,11111100000000000000,1.0,18869852
194,5540,11111100000000000000,1.0,18485194
194,10886,11111100000000000000,1.0,7991378
195,222,11111000000000000000,1.0,43118300
195,5541,11111000000000000000,1.0,36881329
195,10887,11111000000000000000,1.0,18638037
196,197,11111100000000000000,1.0,20895676
196,205,11111100000000000000,1.0,56111064
196,223,11111100000000000000,1.0,39412710
196,2140,11111100000000000000,1.0,24107082
196,5542,11111100000000000000,1.0,25576384
196,10888,11111100000000000000,1.0,13601812
197,2141,11111100000000000000,1.0,21947882
197,10889,11111100000000000000,1.0,8531164
200,209,11111111111001110000,1.0,22074000
201,202,11111000000000000000,1.0,144529770
201,228,11111000000000000000,1.0,120595356
201,1416,11111000000000000000,1.0,117328344
201,5547,11111000000000000000,1.0,133604219
201,10893,11111000000000000000,1.0,74064109
202,5548,11111000000000000000,1.0,142197660
202,10894,11111000000000000000,1.0,80402850
203,446,10101000000000000000,1.0,78666956
205,10897,11111100000000000000,1.0,81001116
212,215,11111001000000000000,1.0,81535410
214,10906,11111101000000000000,1.0,78579040
219,220,11111000000000000000,1.0,49781060
219,221,11111000000000000000,1.0,32353818
219,222,11111000000000000000,1.0,54968200
219,228,11111000000000000000,1.0,78875496
219,5565,11111000000000000000,1.0,59001782
219,10911,11111000000000000000,1.0,27344744
220,221,11111000000000000000,1.0,26870970
220,463,11111000000000000000,1.0,70099860
220,868,11111000000000000000,1.0,38760040
220,5566,11111000000000000000,1.0,44450590
220,10912,11111000000000000000,1.0,22369970
221,224,11111000000000000000,1.0,24263274
221,464,11111000000000000000,1.0,34965693
221,5567,11111000000000000000,1.0,17681349
221,10913,11111000000000000000,1.0,7986069
222,224,11111000000000000000,1.0,41222600
222,2166,11111000000000000000,1.0,56139700
222,10914,11111000000000000000,1.0,21541400
223,10915,11111100000000000000,1.0,31045950
224,872,11111000000000000000,1.0,37913180
228,5574,11111000000000000000,1.0,92965500
228,10920,11111000000000000000,1.0,49839696
229,10921,11111100000000000000,1.0,56099708
232,2176,11111000000000000000,1.0,147493522
233,476,10101000000000000000,1.0,60829444
233,5579,10101000000000000000,1.0,51866165
258,259,11110111000001110000,1.0,305702528
259,340,11110111000001110000,1.0,320032334
259,502,11110111000001110000,1.0,342205432
270,279,10100000000000000000,1.0,246781464
270,432,10100000000000000000,1.0,113769664
270,2214,10100000000000000000,1.0,236154784
270,3672,10100000000000000000,1.0,175832328
270,5616,10100000000000000000,1.0,176345832
271,274,11110000000000000000,1.0,99075995
272,281,10101000000000000000,1.0,80717328
272,353,10101000000000000000,1.0,78964128
272,434,10101000000000000000,1.0,40200876
272,2216,10101000000000000000,1.0,86564250
272,3674,10101000000000000000,1.0,61125318
272,5618,10101000000000000000,1.0,72661374
272,10964,10101000000000000000,1.0,41752458
273,354,11110001000000000000,1.0,319823295
273,3675,11110001000000000000,1.0,279176975
274,301,11110000000000000000,1.0,164578275
274,2218,11110000000000000000,1.0,165071820
275,278,11111000000000000000,1.0,125996712
275,356,11111000000000000000,1.0,147629112
275,3677,11111000000000000000,1.0,119386812
275,10967,11111000000000000000,1.0,74403438
276,438,11110000000000000000,1.0,121251735
276,3678,11110000000000000000,1.0,174896442
276,10968,11110000000000000000,1.0,107736093
277,439,11110100000000000000,1.0,87597818
277,2221,11110100000000000000,1.0,143512061
278,359,11111000000000000000,1.0,114757864
278,440,11111000000000000000,1.0,69645212
278,2222,11111000000000000000,1.0,117609512
278,5624,11111000000000000000,1.0,97773784
278,10970,11111000000000000000,1.0,51413536
279,280,10100000000000000000,1.0,216054888
279,282,10100000000000000000,1.0,390327861
279,285,10100000000000000000,1.0,319238052
279,360,10100000000000000000,1.0,300691380
279,441,10100000000000000000,1.0,161193417
279,2223,10100000000000000000,1.0,373199871
279,3681,10100000000000000000,1.0,300656778
279,5625,10100000000000000000,1.0,212992611
279,10971,10100000000000000000,1.0,195345591
280,283,10100000000000000000,1.0,283065496
280,286,10100000000000000000,1.0,260724464
280,361,10100000000000000000,1.0,157074064
280,442,10100000000000000000,1.0,71606192
280,2224,10100000000000000000,1.0,207288312
280,3682,10100000000000000000,1.0,158947264
280,5626,10100000000000000000,1.0,118261360
281,284,10101000000000000000,1.0,138120000
281,287,10101000000000000000,1.0,137042664
281,362,10101000000000000000,1.0,86545992
281,443,10101000000000000000,1.0,40874312
281,2225,10101000000000000000,1.0,107512608
281,3683,10101000000000000000,1.0,82420808
281,10973,10101000000000000000,1.0,53038080
282,283,10100000000000000000,1.0,511390187
282,285,10100000000000000000,1.0,416295572
282,309,10100000000000000000,1.0,418664477
282,363,10100000000000000000,1.0,509630429
282,444,10100000000000000000,1.0,334872923
282,2226,10100000000000000000,1.0,582231727
282,3684,10100000000000000000,1.0,509540185
282,5628,10100000000000000000,1.0,359893072
283,286,10100000000000000000,1.0,473241626
283,310,10100000000000000000,1.0,423464894
283,364,10100000000000000000,1.0,514858238
283,445,10100000000000000000,1.0,339438325
283,2227,10100000000000000000,1.0,587528640
283,3685,10100000000000000000,1.0,514200895
283,5629,10100000000000000000,1.0,363080006
284,287,10101000000000000000,1.0,223245000
284,311,10101000000000000000,1.0,157635000
284,365,10101000000000000000,1.0,226710000
284,446,10101000000000000000,1.0,147390000
284,2228,10101000000000000000,1.0,252720000
284,3686,10101000000000000000,1.0,220305000
285,286,10100000000000000000,1.0,385240856
285,312,10100000000000000000,1.0,200997636
285,366,10100000000000000000,1.0,342911968
285,447,10100000000000000000,1.0,191199624
285,2229,10100000000000000000,1.0,418712784
285,3687,10100000000000000000,1.0,340420948
285,5631,10100000000000000000,1.0,221940656
286,367,10100000000000000000,1.0,438041318
286,448,10100000000000000000,1.0,270725026
286,2230,10100000000000000000,1.0,514392164
286,3688,10100000000000000000,1.0,435744738
286,5632,10100000000000000000,1.0,288012010
287,314,10101000000000000000,1.0,127145469
287,368,10101000000000000000,1.0,225715578
287,449,10101000000000000000,1.0,141671277
287,2231,10101000000000000000,1.0,255481578
287,3689,10101000000000000000,1.0,215193297
288,289,10100001000000000000,1.0,278471340
288,291,10100001000000000000,1.0,438333840
288,450,10100001000000000000,1.0,186171300
288,2232,10100001000000000000,1.0,389790450
288,5634,10100001000000000000,1.0,316381590
289,292,10100001000000000000,1.0,407464386
289,2233,10100001000000000000,1.0,292265350
290,293,10100001000001000000,1.0,241152149
290,371,10100001000001000000,1.0,149247693
290,3692,10100001000001000000,1.0,128103360
290,5636,10100001000001000000,1.0,129304329
291,292,10100001000000000000,1.0,641378136
291,2235,10100001000000000000,1.0,625951280
292,373,10100001000000000000,1.0,714626556
292,2236,10100001000000000000,1.0,792205722
293,374,10100001000001000000,1.0,399110683
293,455,10100001000001000000,1.0,260931754
293,3695,10100001000001000000,1.0,367165130
294,295,11100000000000000000,1.0,503002560
295,376,11100000000000000000,1.0,612091920
295,3697,11100000000000000000,1.0,573874800
296,458,10100001000000000000,1.0,217496048
296,2240,10100001000000000000,1.0,388444364
296,3698,10100001000000000000,1.0,319200420
296,5642,10100001000000000000,1.0,269596712
300,301,11110000000000000000,1.0,204451605
300,381,11110000000000000000,1.0,277145509
301,2245,11110000000000000000,1.0,173421675
302,305,10101000000000000000,1.0,78218055
302,311,10101000000000000000,1.0,97891335
302,2246,10101000000000000000,1.0,90448650
302,5648,10101000000000000000,1.0,81990630
303,312,10100000000000000000,1.0,111315567
303,2247,10100000000000000000,1.0,125376911
304,466,11111000000000000000,1.0,106837698
304,925,11111000000000000000,1.0,123846096
305,314,10101000000000000000,1.0,71735571
305,926,10101000000000000000,1.0,86522688
305,2249,10101000000000000000,1.0,79267680
305,5651,10101000000000000000,1.0,62104212
305,10997,10101000000000000000,1.0,34578846
309,310,10100000000000000000,1.0,346681874
309,312,10100000000000000000,1.0,202141401
309,390,10100000000000000000,1.0,386597981
309,2253,10100000000000000000,1.0,423841880
309,5655,10100000000000000000,1.0,224595371
310,391,10100000000000000000,1.0,391331854
310,931,10100000000000000000,1.0,427388114
310,2254,10100000000000000000,1.0,429237632
310,5656,10100000000000000000,1.0,228424814
311,314,10101000000000000000,1.0,89778387
311,392,10101000000000000000,1.0,138014697
311,473,10101000000000000000,1.0,100749783
311,11003,10101000000000000000,1.0,64199481
312,393,10100000000000000000,1.0,140759346
312,2256,10100000000000000000,1.0,162109626
312,5658,10100000000000000000,1.0,64628169
312,11004,10100000000000000000,1.0,69987525
313,314,10101000000000000000,1.0,110221786
313,394,10101000000000000000,1.0,202006614
313,475,10101000000000000000,1.0,139444816
313,934,10101000000000000000,1.0,233010120
313,2257,10101000000000000000,1.0,221049966
314,395,10101000000000000000,1.0,94348892
314,476,10101000000000000000,1.0,67079636
314,935,10101000000000000000,1.0,117594395
314,2258,10101000000000000000,1.0,97279141
314,11006,10101000000000000000,1.0,41638582
319,400,10100001000001100000,1.0,669272962
319,481,10100001000001100000,1.0,489898334
323,5669,10100001000001100000,1.0,116284533
340,583,11110111000001110000,1.0,317811083
352,433,11110100000000000000,1.0,31672840
353,362,10101000000000000000,1.0,84666192
353,434,10101000000000000000,1.0,41310688
353,2297,10101000000000000000,1.0,91647392
353,3755,10101000000000000000,1.0,65244944
353,5699,10101000000000000000,1.0,75928432
354,372,11110001000000000000,1.0,432414057
355,358,11111100000000000000,1.0,159797801
355,382,11111100000000000000,1.0,187612166
355,3757,11111100000000000000,1.0,145976100
355,5701,11111100000000000000,1.0,179208677
355,11047,11111100000000000000,1.0,109560981
356,359,11111000000000000000,1.0,134460664
356,383,11111000000000000000,1.0,142420696
356,5702,11111000000000000000,1.0,144017616
358,385,11111100000000000000,1.0,168121236
358,2302,11111100000000000000,1.0,152276332
358,5704,11111100000000000000,1.0,141777868
358,11050,11111100000000000000,1.0,89346303
359,440,11111000000000000000,1.0,72714278
360,361,10100000000000000000,1.0,218605640
360,363,10100000000000000000,1.0,392596820
360,366,10100000000000000000,1.0,322989920
360,441,10100000000000000000,1.0,161929460
360,2304,10100000000000000000,1.0,377267660
360,3762,10100000000000000000,1.0,304897340
360,5706,10100000000000000000,1.0,215703180
361,364,10100000000000000000,1.0,285696692
361,367,10100000000000000000,1.0,263899018
361,370,10100000000000000000,1.0,193411906
361,442,10100000000000000000,1.0,72122252
361,2305,10100000000000000000,1.0,211109152
361,3763,10100000000000000000,1.0,162231044
361,5707,10100000000000000000,1.0,120572708
362,365,10101000000000000000,1.0,142056486
362,368,10101000000000000000,1.0,142545234
362,443,10101000000000000000,1.0,41722161
362,2306,10101000000000000000,1.0,113539920
362,3764,10101000000000000000,1.0,87354306
363,364,10100000000000000000,1.0,513086546
363,366,10100000000000000000,1.0,419793976
363,390,10100000000000000000,1.0,470596637
363,444,10100000000000000000,1.0,335288527
363,2307,10100000000000000000,1.0,583135035
363,3765,10100000000000000000,1.0,511189070
363,5709,10100000000000000000,1.0,361785424
364,367,10100000000000000000,1.0,476562434
364,391,10100000000000000000,1.0,475790158
364,445,10100000000000000000,1.0,340142150
364,2308,10100000000000000000,1.0,588974020
364,3766,10100000000000000000,1.0,516402790
364,5710,10100000000000000000,1.0,365377404
365,368,10101000000000000000,1.0,229218924
365,392,10101000000000000000,1.0,198492162
365,446,10101000000000000000,1.0,148510164
365,2309,10101000000000000000,1.0,255592854
365,3767,10101000000000000000,1.0,223279122
366,367,10100000000000000000,1.0,389910904
366,393,10100000000000000000,1.0,240142448
366,447,10100000000000000000,1.0,192567408
366,2310,10100000000000000000,1.0,425016080
366,3768,10100000000000000000,1.0,345160632
366,5712,10100000000000000000,1.0,225981440
367,448,10100000000000000000,1.0,272060627
367,2311,10100000000000000000,1.0,520056047
367,3769,10100000000000000000,1.0,440055494
367,5713,10100000000000000000,1.0,291887672
368,395,10101000000000000000,1.0,167493304
368,449,10101000000000000000,1.0,144365154
368,2312,10101000000000000000,1.0,268074216
368,3770,10101000000000000000,1.0,222925034
370,3772,10100000000000000000,1.0,218430285
370,5716,10100000000000000000,1.0,236682784
371,374,10100001000001000000,1.0,247007331
371,377,10100001000001000000,1.0,230004585
372,375,11110001000000000000,1.0,491380702
372,453,11110001000000000000,1.0,398186982
373,2317,10100001000000000000,1.0,792176088
374,377,10100001000001000000,1.0,375339515
374,455,10100001000001000000,1.0,263530702
374,2318,10100001000001000000,1.0,431514961
374,3776,10100001000001000000,1.0,375058437
374,5720,10100001000001000000,1.0,336028749
377,2321,10100001000001000000,1.0,392987595
377,5723,10100001000001000000,1.0,271002720
378,621,11110011000011110000,1.0,269594864
382,385,11111100000000000000,1.0,197384376
382,5728,11111100000000000000,1.0,210452032
382,11074,11111100000000000000,1.0,144585910
383,464,11111000000000000000,1.0,97006998
384,11076,11111000000000000000,1.0,80157990
385,11077,11111100000000000000,1.0,110646492
386,467,10111000000000000000,1.0,84874101
390,391,10100000000000000000,1.0,436388851
390,393,10100000000000000000,1.0,269204026
390,2334,10100000000000000000,1.0,536512249
390,5736,10100000000000000000,1.0,289037042
391,2335,10100000000000000000,1.0,541961731
391,5737,10100000000000000000,1.0,293635046
392,395,10101000000000000000,1.0,145040852
392,473,10101000000000000000,1.0,125906071
392,2336,10101000000000000000,1.0,222013365
393,2337,10100000000000000000,1.0,232970738
394,395,10101000000000000000,1.0,172915908
394,475,10101000000000000000,1.0,169220856
394,2338,10101000000000000000,1.0,331051608
395,476,10101000000000000000,1.0,86717488
395,2339,10101000000000000000,1.0,167879844
396,477,11110011000011100000,1.0,294529348
400,481,10100001000001100000,1.0,549906767
417,660,11110111000011110000,1.0,88096863
418,661,11110111000001110000,1.0,95608368
432,441,10100000000000000000,1.0,74312392
432,5778,10100000000000000000,1.0,49618696
433,439,11110100000000000000,1.0,29985320
433,2377,11110100000000000000,1.0,23740700
433,3835,11110100000000000000,1.0,15525980
434,443,10101000000000000000,1.0,20357254
434,5780,10101000000000000000,1.0,17958776
436,463,11111000000000000000,1.0,96689838
436,5782,11111000000000000000,1.0,73453058
439,2383,11110100000000000000,1.0,71309310
440,2384,11111000000000000000,1.0,56957082
441,442,10100000000000000000,1.0,53423678
441,444,10100000000000000000,1.0,138292231
441,447,10100000000000000000,1.0,96542754
441,2385,10100000000000000000,1.0,144115356
441,5787,10100000000000000000,1.0,54047917
442,445,10100000000000000000,1.0,85866650
442,448,10100000000000000000,1.0,74352778
442,2386,10100000000000000000,1.0,56915684
442,5788,10100000000000000000,1.0,23572474
443,446,10101000000000000000,1.0,43617614
443,449,10101000000000000000,1.0,42254841
443,2387,10101000000000000000,1.0,33030599
443,3845,10101000000000000000,1.0,21981928
443,11135,10101000000000000000,1.0,11026476
444,445,10100000000000000000,1.0,222273925
444,447,10100000000000000000,1.0,153803166
444,2388,10100000000000000000,1.0,345263023
444,5790,10100000000000000000,1.0,129861407
445,448,10100000000000000000,1.0,194180825
445,2389,10100000000000000000,1.0,350415000
445,5791,10100000000000000000,1.0,132573675
446,449,10101000000000000000,1.0,93533694
446,473,10101000000000000000,1.0,94201862
446,2390,10101000000000000000,1.0,147763388
447,448,10100000000000000000,1.0,134364054
447,2391,10100000000000000000,1.0,168061278
447,5793,10100000000000000000,1.0,56617968
448,2392,10100000000000000000,1.0,255047923
448,5794,10100000000000000000,1.0,89394498
449,476,10101000000000000000,1.0,74743188
450,5796,10100001000000000000,1.0,95031940
457,458,10100001000000000000,1.0,179386968
458,2402,10100001000000000000,1.0,195365936
458,5804,10100001000000000000,1.0,93282624
463,464,11111000000000000000,1.0,91217034
463,466,11111000000000000000,1.0,108267762
463,5809,11111000000000000000,1.0,110633496
464,11156,11111000000000000000,1.0,33652074
466,1033,11111000000000000000,1.0,108754381
466,2410,11111000000000000000,1.0,116848146
471,472,10101000000000000000,1.0,217500696
471,473,10101000000000000000,1.0,140123592
471,474,10101000000000000000,1.0,124440624
471,5817,10101000000000000000,1.0,121049712
472,473,10101000000000000000,1.0,142664147
472,475,10101000000000000000,1.0,160833848
472,1039,10101000000000000000,1.0,256816298
473,476,10101000000000000000,1.0,75277124
474,475,10101000000000000000,1.0,92019312
474,476,10101000000000000000,1.0,66851928
474,2418,10101000000000000000,1.0,118361628
474,5820,10101000000000000000,1.0,35699202
475,476,10101000000000000000,1.0,84864416
475,1042,10101000000000000000,1.0,162498280
475,2419,10101000000000000000,1.0,185130232
476,1043,10101000000000000000,1.0,97757400
476,2420,10101000000000000000,1.0,99351356
476,5822,10101000000000000000,1.0,27921712
481,484,10100001000001100000,1.0,294645218
489,516,11110111000011110100,1.0,193226082
490,493,11110111001101110000,1.0,122549378
495,498,11110111000001110000,1.0,224795936
495,5841,11110111000001110000,1.0,164176656
498,499,11110111000001110000,1.0,284503180
498,507,11110111000001110000,1.0,232798110
499,502,11110111000001110000,1.0,313556360
499,508,11110111000001110000,1.0,284554270
499,580,11110111000001110000,1.0,228355270
499,661,11110111000001110000,1.0,185150160
500,662,11111111000001110000,1.0,52359930
502,583,11110111000001110000,1.0,339830284
505,506,11111111000011110000,1.0,85702698
506,533,11111111000011110000,1.0,79469178
506,11198,11111111000011110000,1.0,34226946
507,508,11110111000001110000,1.0,232839915
507,669,11110111000001110000,1.0,126585540
508,589,11110111000001110000,1.0,207910087
510,2454,11110111000101110000,1.0,174829250
513,540,11110011000001110000,1.0,143433100
515,596,11111101000001000000,1.0,75221725
516,678,11110111000011110100,1.0,176245872
517,598,11110111000011110000,1.0,117493701
517,679,11110111000011110000,1.0,86157552
520,5866,11110111010001110000,1.0,72858465
526,535,11110011000011110000,1.0,518810337
533,614,11111111000011110000,1.0,111762615
534,535,11110011000011110000,1.0,479674142
535,562,11110011000011110000,1.0,533370429
540,541,11110011000001110000,1.0,131089958
540,543,11110011000001110000,1.0,193845229
541,559,11110011000001110000,1.0,154799518
545,11237,11111000000000000000,1.0,33848280
550,631,11110011000011110000,1.0,269289889
559,2503,11110011000001110000,1.0,234079496
559,5905,11110011000001110000,1.0,244490626
561,642,11110001000011110000,1.0,471099186
578,587,11111111000001110000,1.0,89440640
578,659,11111111000001110000,1.0,56842240
578,5924,11111111000001110000,1.0,86580960
579,660,11110111000011110000,1.0,130623537
580,583,11110111000001110000,1.0,247489913
580,589,11110111000001110000,1.0,166848187
580,661,11110111000001110000,1.0,145782648
583,3985,11110111000001110000,1.0,263990471
597,11289,11110011000101110000,1.0,140078251
598,679,11110111000011110000,1.0,109089968
598,11290,11110111000011110000,1.0,85671728
600,618,11110011010011110000,1.0,229180009
601,682,11110111011001110000,1.0,82416978
605,614,11111111000011110000,1.0,134636520
618,5964,11110011010011110000,1.0,280243895
621,5967,11110011000011110000,1.0,234232130
626,1139,11111101000000100000,1.0,159237225
627,708,11110011011101110000,1.0,106014480
631,634,11110011000011110000,1.0,421628075
657,659,11111111000001110000,1.0,52829504
657,666,11111111000001110000,1.0,68268346
657,6003,11111111000001110000,1.0,69837629
659,662,11111111000001110000,1.0,31228288
659,686,11111111000001110000,1.0,39405184
660,687,11110111000011110000,1.0,155064510
660,6006,11110111000011110000,1.0,88994442
662,689,11111111000001110000,1.0,61528950
666,667,11111111000001110000,1.0,65099900
673,6019,11110111011101110000,1.0,110658975
679,11371,11110111000011110000,1.0,39317824
682,2626,11110111011001110000,1.0,70895664
684,687,11110111000011110000,1.0,152314020
686,689,11111111000001110000,1.0,77639850
689,11381,11111111000001110000,1.0,68804100
